Date,High,Low,Open,Close,Volume,Adj Close
2020-08-12,104.0,103.0,104.0,103.25,5916723,103.25
2020-08-13,104.9000015258789,104.05000305175781,104.69999694824219,104.25,5461251,104.25
2020-08-14,104.5,103.5,103.80000305175781,104.5,3779950,104.5
2020-08-17,105.69999694824219,104.25,104.5,105.5999984741211,5641660,105.5999984741211
2020-08-18,105.9000015258789,104.6500015258789,105.69999694824219,105.0,3745611,105.0
2020-08-19,105.44999694824219,104.0999984741211,105.0,104.25,6043314,104.25
2020-08-20,103.80000305175781,98.69999694824219,103.80000305175781,100.5999984741211,18738215,100.5999984741211
2020-08-21,103.0,101.69999694824219,102.1500015258789,102.80000305175781,8132713,102.80000305175781
2020-08-24,103.55000305175781,102.30000305175781,102.8499984741211,103.0999984741211,3718559,103.0999984741211
2020-08-25,104.3499984741211,103.3499984741211,103.44999694824219,103.9000015258789,3609809,103.9000015258789
2020-08-26,104.3499984741211,103.5999984741211,104.0,104.30000305175781,2665520,104.30000305175781
2020-08-27,105.69999694824219,104.44999694824219,105.0999984741211,104.55000305175781,5706106,104.55000305175781
2020-08-28,104.25,103.0,103.8499984741211,103.5,3913299,103.5
2020-08-31,104.25,101.80000305175781,104.0999984741211,101.80000305175781,5759933,101.80000305175781
2020-09-01,103.3499984741211,101.8499984741211,102.44999694824219,103.3499984741211,5735637,103.3499984741211
2020-09-02,104.05000305175781,102.30000305175781,103.6500015258789,103.0,4133083,103.0
2020-09-03,104.30000305175781,103.19999694824219,103.69999694824219,103.30000305175781,5129198,103.30000305175781
2020-09-04,102.69999694824219,101.9000015258789,102.0,102.55000305175781,5916012,102.55000305175781
2020-09-07,103.05000305175781,101.9000015258789,102.55000305175781,102.4000015258789,5499657,102.4000015258789
2020-09-08,103.0999984741211,102.44999694824219,102.75,103.0,4504453,103.0
2020-09-09,102.3499984741211,101.1500015258789,101.75,102.30000305175781,6274033,102.30000305175781
2020-09-10,103.3499984741211,102.5999984741211,102.80000305175781,103.19999694824219,3581337,103.19999694824219
2020-09-11,103.3499984741211,102.80000305175781,103.19999694824219,103.25,2905291,103.25
2020-09-14,104.55000305175781,103.25,103.5,104.55000305175781,5753474,104.55000305175781
2020-09-15,105.19999694824219,104.25,104.44999694824219,104.94999694824219,5438768,104.94999694824219
2020-09-16,107.0,106.3499984741211,106.55000305175781,106.55000305175781,14855265,106.55000305175781
2020-09-17,106.3499984741211,105.0999984741211,106.05000305175781,105.4000015258789,8748846,105.4000015258789
2020-09-18,105.69999694824219,104.8499984741211,105.4000015258789,105.30000305175781,4951719,105.30000305175781
2020-09-21,105.9000015258789,104.3499984741211,105.19999694824219,104.44999694824219,5709735,104.44999694824219
2020-09-22,104.30000305175781,102.94999694824219,104.30000305175781,103.0999984741211,6636055,103.0999984741211
2020-09-23,103.5,102.4000015258789,103.5,102.94999694824219,5362100,102.94999694824219
2020-09-24,101.80000305175781,100.25,101.55000305175781,100.44999694824219,15784773,100.44999694824219
2020-09-25,101.44999694824219,100.05000305175781,100.75,100.6500015258789,9498930,100.6500015258789
2020-09-28,102.30000305175781,101.0,101.3499984741211,102.30000305175781,6026880,102.30000305175781
2020-09-29,103.25,102.1500015258789,102.75,102.55000305175781,3759262,102.55000305175781
2020-09-30,103.44999694824219,102.5999984741211,102.75,103.0,3545485,103.0
2020-10-05,104.05000305175781,103.0,103.44999694824219,103.05000305175781,5912599,103.05000305175781
2020-10-06,104.3499984741211,103.8499984741211,104.0,104.25,6875260,104.25
2020-10-07,105.0,103.5,104.0,104.80000305175781,4011139,104.80000305175781
2020-10-08,106.3499984741211,105.30000305175781,105.44999694824219,106.19999694824219,13470899,106.19999694824219
2020-10-12,107.69999694824219,106.69999694824219,106.69999694824219,107.05000305175781,9837999,107.05000305175781
2020-10-13,107.5999984741211,106.19999694824219,107.3499984741211,107.0999984741211,5410614,107.0999984741211
2020-10-14,107.19999694824219,106.44999694824219,107.05000305175781,106.69999694824219,2562860,106.69999694824219
2020-10-15,106.5,105.0999984741211,106.5,105.69999694824219,4550154,105.69999694824219
2020-10-16,106.30000305175781,105.0999984741211,105.69999694824219,105.25,3239005,105.25
2020-10-19,106.5999984741211,105.5999984741211,105.6500015258789,106.5999984741211,3459323,106.5999984741211
2020-10-20,106.44999694824219,106.0,106.4000015258789,106.0,1414032,106.0
2020-10-21,106.55000305175781,105.6500015258789,106.0,105.94999694824219,7299387,105.94999694824219
2020-10-22,106.0999984741211,105.5,105.69999694824219,106.0999984741211,2158260,106.0999984741211
2020-10-23,106.6500015258789,105.6500015258789,106.5,106.0999984741211,3205830,106.0999984741211
2020-10-26,106.5999984741211,105.80000305175781,106.0999984741211,106.0999984741211,2849390,106.0999984741211
2020-10-27,105.75,105.1500015258789,105.75,105.5,3350269,105.5
2020-10-28,105.5,104.80000305175781,105.5,105.0,4669830,105.0
2020-10-29,104.0999984741211,103.25,104.0,103.8499984741211,6954385,103.8499984741211
2020-10-30,103.5999984741211,102.69999694824219,103.55000305175781,103.0,6432187,103.0
2020-11-02,103.44999694824219,102.30000305175781,103.1500015258789,103.4000015258789,10063314,103.4000015258789
2020-11-03,104.8499984741211,104.05000305175781,104.19999694824219,104.5999984741211,4385320,104.5999984741211
2020-11-04,106.19999694824219,104.69999694824219,105.0,106.1500015258789,5009968,106.1500015258789
2020-11-05,106.4000015258789,105.55000305175781,106.19999694824219,106.05000305175781,4268304,106.05000305175781
2020-11-06,107.05000305175781,106.30000305175781,106.3499984741211,106.69999694824219,6237894,106.69999694824219
2020-11-09,108.4000015258789,107.25,107.75,108.0999984741211,11280644,108.0999984741211
2020-11-10,108.0,106.80000305175781,108.0,107.0999984741211,4350611,107.0999984741211
2020-11-11,108.75,107.0999984741211,107.0999984741211,108.75,8517576,108.75
2020-11-12,109.4000015258789,108.69999694824219,109.0,108.80000305175781,3803422,108.80000305175781
2020-11-13,109.30000305175781,108.44999694824219,108.5999984741211,109.25,3761797,109.25
2020-11-16,112.80000305175781,110.4000015258789,110.4000015258789,112.80000305175781,9229598,112.80000305175781
2020-11-17,115.75,113.4000015258789,115.0,113.5999984741211,8137011,113.5999984741211
2020-11-18,114.94999694824219,113.1500015258789,113.5999984741211,114.3499984741211,19639154,114.3499984741211
2020-11-19,114.55000305175781,113.80000305175781,114.44999694824219,114.1500015258789,4409033,114.1500015258789
2020-11-20,114.1500015258789,113.3499984741211,114.1500015258789,114.0,4708386,114.0
2020-11-23,115.8499984741211,114.6500015258789,114.6500015258789,115.44999694824219,5697921,115.44999694824219
2020-11-24,115.94999694824219,114.75,115.94999694824219,114.9000015258789,6002898,114.9000015258789
2020-11-25,115.69999694824219,113.9000015258789,115.69999694824219,113.94999694824219,4028700,113.94999694824219
2020-11-26,115.0,114.05000305175781,114.05000305175781,114.8499984741211,2499715,114.8499984741211
2020-11-27,114.8499984741211,114.0999984741211,114.5,114.6500015258789,5220065,114.6500015258789
2020-11-30,115.1500015258789,113.30000305175781,114.80000305175781,113.30000305175781,9337378,113.30000305175781
2020-12-01,114.30000305175781,113.3499984741211,113.80000305175781,114.30000305175781,4998172,114.30000305175781
2020-12-02,115.55000305175781,114.5,115.0,115.4000015258789,6048212,115.4000015258789
2020-12-03,116.0999984741211,115.0,115.44999694824219,115.4000015258789,5881587,115.4000015258789
2020-12-04,117.44999694824219,115.9000015258789,115.9000015258789,117.30000305175781,12221419,117.30000305175781
2020-12-07,118.75,117.5,118.5,118.4000015258789,6706098,118.4000015258789
2020-12-08,120.05000305175781,117.94999694824219,118.44999694824219,120.05000305175781,6265118,120.05000305175781
2020-12-09,120.19999694824219,119.5,120.0,120.05000305175781,6132633,120.05000305175781
2020-12-10,119.1500015258789,118.05000305175781,119.1500015258789,118.5999984741211,8064913,118.5999984741211
2020-12-11,119.1500015258789,117.25,118.80000305175781,118.75,4616737,118.75
2020-12-14,118.6500015258789,118.0,118.6500015258789,118.25,2376954,118.25
2020-12-15,118.0,116.75,117.94999694824219,117.05000305175781,9382318,117.05000305175781
2020-12-16,119.30000305175781,117.8499984741211,117.9000015258789,119.25,13297482,119.25
2020-12-17,119.1500015258789,118.0,119.1500015258789,118.5999984741211,2904661,118.5999984741211
2020-12-18,118.69999694824219,118.0,118.55000305175781,118.19999694824219,2490885,118.19999694824219
2020-12-21,119.4000015258789,117.5,118.25,119.3499984741211,4307516,119.3499984741211
2020-12-22,119.5,117.8499984741211,119.05000305175781,118.0,5711169,118.0
2020-12-23,118.30000305175781,117.5,117.8499984741211,118.1500015258789,4170537,118.1500015258789
2020-12-24,118.8499984741211,118.19999694824219,118.4000015258789,118.80000305175781,2451140,118.80000305175781
2020-12-25,119.5999984741211,118.5999984741211,119.0999984741211,118.94999694824219,2801317,118.94999694824219
2020-12-28,120.0,119.05000305175781,119.05000305175781,120.0,3407442,120.0
2020-12-29,120.19999694824219,119.3499984741211,120.05000305175781,119.9000015258789,3093979,119.9000015258789
2020-12-30,121.5999984741211,119.9000015258789,120.0,121.5999984741211,5368204,121.5999984741211
2020-12-31,122.4000015258789,121.69999694824219,122.1500015258789,122.25,5741338,122.25
2021-01-04,124.5,122.0,122.19999694824219,124.3499984741211,6140797,124.3499984741211
2021-01-05,124.6500015258789,123.75,124.19999694824219,124.5999984741211,4731570,124.5999984741211
2021-01-06,127.1500015258789,124.0999984741211,126.0999984741211,125.94999694824219,10587073,125.94999694824219
2021-01-07,129.0,126.55000305175781,126.55000305175781,128.89999389648438,6691163,128.89999389648438
2021-01-08,131.25,129.5500030517578,130.60000610351562,131.1999969482422,12990245,131.1999969482422
2021-01-11,132.3000030517578,130.5,131.1999969482422,132.3000030517578,10145856,132.3000030517578
2021-01-12,133.14999389648438,131.60000610351562,132.3000030517578,132.10000610351562,10874362,132.10000610351562
2021-01-13,135.4499969482422,132.6999969482422,132.75,135.3000030517578,10688901,135.3000030517578
2021-01-14,135.0500030517578,133.35000610351562,135.0,134.0500030517578,12000449,134.0500030517578
2021-01-15,138.0,134.39999389648438,137.14999389648438,134.5,21523977,134.5
2021-01-18,134.9499969482422,132.10000610351562,134.60000610351562,134.39999389648438,14202770,134.39999389648438
2021-01-19,138.10000610351562,135.1999969482422,135.1999969482422,137.9499969482422,12069311,137.9499969482422
2021-01-20,139.5,137.64999389648438,138.10000610351562,138.1999969482422,29965436,138.1999969482422
2021-01-21,143.25,138.35000610351562,138.39999389648438,143.0,13672387,143.0
2021-01-22,139.0,135.0,138.1999969482422,137.4499969482422,23767813,137.4499969482422
2021-01-25,137.3000030517578,134.1999969482422,137.1999969482422,135.60000610351562,13750626,135.60000610351562
2021-01-26,136.60000610351562,131.8000030517578,135.5500030517578,132.85000610351562,14376477,132.85000610351562
2021-01-27,134.39999389648438,132.25,133.3000030517578,133.0500030517578,7854841,133.0500030517578
2021-01-28,131.3000030517578,129.39999389648438,130.0,130.35000610351562,14503801,130.35000610351562
2021-01-29,131.85000610351562,128.1999969482422,131.60000610351562,128.1999969482422,14039666,128.1999969482422
2021-02-01,130.9499969482422,127.55000305175781,128.1999969482422,130.75,14132983,130.75
2021-02-02,135.0500030517578,132.5,132.5,134.4499969482422,10888373,134.4499969482422
2021-02-03,135.5,134.1999969482422,135.4499969482422,134.35000610351562,7081970,134.35000610351562
2021-02-04,134.5500030517578,132.35000610351562,133.39999389648438,133.5500030517578,6558479,133.5500030517578
2021-02-05,136.3000030517578,134.1999969482422,134.8000030517578,134.8000030517578,8799751,134.8000030517578
2021-02-17,140.85000610351562,139.0,139.0,140.5500030517578,18905696,140.5500030517578
2021-02-18,141.25,139.60000610351562,140.5500030517578,140.35000610351562,10478048,140.35000610351562
2021-02-19,139.5500030517578,137.60000610351562,139.5500030517578,138.85000610351562,8776596,138.85000610351562
2021-02-22,140.75,138.75,139.8000030517578,138.8000030517578,6813636,138.8000030517578
2021-02-23,138.6999969482422,136.4499969482422,137.14999389648438,138.5,7657431,138.5
2021-02-24,138.1999969482422,136.25,137.0,136.4499969482422,10485561,136.4499969482422
2021-02-25,138.14999389648438,136.6999969482422,137.85000610351562,137.5500030517578,10182298,137.5500030517578
2021-02-26,135.1999969482422,133.3000030517578,134.64999389648438,133.39999389648438,26333709,133.39999389648438
2021-03-02,135.64999389648438,133.4499969482422,135.5,133.4499969482422,7126570,133.4499969482422
2021-03-03,135.39999389648438,132.6999969482422,133.75,135.39999389648438,8378094,135.39999389648438
2021-03-04,134.35000610351562,131.6999969482422,134.35000610351562,132.75,16588263,132.75
2021-03-05,132.60000610351562,129.5,130.0500030517578,131.9499969482422,14153461,131.9499969482422
2021-03-08,133.8000030517578,131.5,133.75,131.85000610351562,12052602,131.85000610351562
2021-03-09,131.60000610351562,129.75,130.5500030517578,131.35000610351562,13273932,131.35000610351562
2021-03-10,132.60000610351562,131.39999389648438,132.3000030517578,131.89999389648438,5338478,131.89999389648438
2021-03-11,134.9499969482422,132.0500030517578,132.0500030517578,134.6999969482422,9165793,134.6999969482422
2021-03-12,135.64999389648438,134.5,135.25,135.25,5528044,135.25
2021-03-15,135.25,134.4499969482422,135.25,134.89999389648438,3679531,134.89999389648438
2021-03-16,135.64999389648438,134.75,135.4499969482422,135.35000610351562,6719125,135.35000610351562
2021-03-17,135.39999389648438,134.0,135.35000610351562,134.1999969482422,6645656,134.1999969482422
2021-03-18,136.0500030517578,134.8000030517578,135.10000610351562,134.89999389648438,6904704,134.89999389648438
2021-03-19,133.5,132.3000030517578,133.4499969482422,132.8000030517578,9925322,132.8000030517578
2021-03-22,133.60000610351562,131.60000610351562,132.39999389648438,133.39999389648438,5306034,133.39999389648438
2021-03-23,134.6999969482422,133.60000610351562,133.89999389648438,133.60000610351562,6866901,133.60000610351562
2021-03-24,132.4499969482422,131.3000030517578,131.8000030517578,131.5,10243129,131.5
2021-03-25,132.5500030517578,130.60000610351562,131.10000610351562,131.9499969482422,4885017,131.9499969482422
2021-03-26,134.39999389648438,132.5500030517578,133.0500030517578,134.35000610351562,7969939,134.35000610351562
2021-03-29,135.89999389648438,135.0500030517578,135.1999969482422,135.4499969482422,8065834,135.4499969482422
2021-03-30,135.9499969482422,135.1999969482422,135.8000030517578,135.89999389648438,4763248,135.89999389648438
2021-03-31,135.8000030517578,134.60000610351562,135.8000030517578,134.75,7603312,134.75
2021-04-01,136.0500030517578,135.1999969482422,135.6999969482422,135.75,7223316,135.75
2021-04-07,137.9499969482422,137.14999389648438,137.6999969482422,137.8000030517578,4279389,137.8000030517578
2021-04-08,138.25,136.64999389648438,137.35000610351562,138.25,6198567,138.25
2021-04-09,138.89999389648438,137.64999389648438,138.85000610351562,137.9499969482422,3593685,137.9499969482422
2021-04-12,138.39999389648438,136.64999389648438,138.0500030517578,137.14999389648438,5896559,137.14999389648438
2021-04-13,138.8000030517578,137.0,137.1999969482422,137.14999389648438,5587824,137.14999389648438
2021-04-14,137.89999389648438,136.0500030517578,137.35000610351562,137.89999389648438,6375510,137.89999389648438
2021-04-15,139.0500030517578,137.60000610351562,138.0500030517578,139.0500030517578,7532196,139.0500030517578
2021-04-16,139.25,138.39999389648438,138.89999389648438,139.25,11179356,139.25
2021-04-19,139.75,138.64999389648438,139.25,139.5,7999270,139.5
2021-04-20,139.5500030517578,138.8000030517578,138.85000610351562,139.25,4751499,139.25
2021-04-21,138.9499969482422,138.0,138.9499969482422,138.0,7815415,138.0
2021-04-22,139.0500030517578,137.6999969482422,138.5500030517578,137.89999389648438,3961169,137.89999389648438
2021-04-23,139.14999389648438,137.39999389648438,137.89999389648438,139.14999389648438,5959639,139.14999389648438
2021-04-26,141.35000610351562,139.89999389648438,140.0,141.1999969482422,11873924,141.1999969482422
2021-04-27,141.6999969482422,140.8000030517578,141.1999969482422,141.25,6587615,141.25
2021-04-28,141.25,140.1999969482422,141.25,140.39999389648438,2961783,140.39999389648438
2021-04-29,142.0,140.60000610351562,141.0,140.60000610351562,8848543,140.60000610351562
2021-05-03,140.39999389648438,138.10000610351562,140.39999389648438,138.25,6721674,138.25
2021-05-04,138.35000610351562,135.0,138.25,137.0500030517578,13287337,137.0500030517578
